"Category","Colour Family","Design ID","Element ID","Exact Colour","Name","Price"
"Plates, special","Grey","61252","4579354","DK. ST. GREY","PLATE 1X1 W/HOLDER VERTICAL","£0.10"
"Plates, special",,"61252","4593773","BR.ORANGE","PLATE 1X1 W/HOLDER VERTICAL","£0.11"
"Plates, special",,"61252","6172373","BR.GREEN","PLATE 1X1 W/HOLDER VERTICAL","£0.12"
"Plates, special",,"61252","6173790","M. LILAC","PLATE 1X1 W/HOLDER VERTICAL",
"Plates, special","Blue","61252","6176255","MEDIUM AZUR","PLATE 1X1 W/HOLDER VERTICAL","£0.12"
"Plates, special","Red","63868","4534648","BR.RED","PLATE 2X1 W/HOLDER,VERTICAL","£0.10"
"Plates, special","White","63868","4535737","WHITE","PLATE 2X1 W/HOLDER,VERTICAL","£0.10"
"Plates, special","Grey","63868","4535738","MED. ST-GREY","PLATE 2X1 W/HOLDER,VERTICAL","£0.10"
"Plates, special","Black","63868","4535739","BLACK","PLATE 2X1 W/HOLDER,VERTICAL","£0.10"
"Plates, special","Yellow","63868","4535740","BR.YEL","PLATE 2X1 W/HOLDER,VERTICAL","£0.10"
"Plates, special","Blue","63868","4568990","BR.BLUE","PLATE 2X1 W/HOLDER,VERTICAL","£0.10"
"Plates, special","Grey","63868","4581225","DK. ST. GREY","PLATE 2X1 W/HOLDER,VERTICAL","£0.10"
"Plates, special",,"63868","6008297","RED. BROWN","PLATE 2X1 W/HOLDER,VERTICAL","£0.10"
"Plates, special",,"63868","6135610","SAND YELLOW","PLATE 2X1 W/HOLDER,VERTICAL","£0.12"
"Plates, special","Blue","63868","6137305","DARK AZUR","PLATE 2X1 W/HOLDER,VERTICAL","£0.12"
"Plates, special",,"63868","6138122","BR.YEL-GREEN","PLATE 2X1 W/HOLDER,VERTICAL","£0.12"
"Plates, special",,"63868","6141589","DK. BROWN","PLATE 2X1 W/HOLDER,VERTICAL","£0.12"
"Plates, special","Black","88072","4569733","BLACK","PLATE 1X2 W. VERTICAL SCHAFT","£0.13"
"Plates, special","White","88072","4611700","WHITE","PLATE 1X2 W. VERTICAL SCHAFT","£0.14"
"Plates, special","Red","88072","4611701","BR.RED","PLATE 1X2 W. VERTICAL SCHAFT","£0.14"
"Plates, special","Grey","88072","4611702","MED. ST-GREY","PLATE 1X2 W. VERTICAL SCHAFT","£0.13"
"Plates, special","Grey","88072","4611703","DK. ST. GREY","PLATE 1X2 W. VERTICAL SCHAFT","£0.13"
"Plates, special","Yellow","88072","4611704","BR.YEL","PLATE 1X2 W. VERTICAL SCHAFT","£0.14"
"Plates, special",,"88072","4655257","BRICK-YEL","PLATE 1X2 W. VERTICAL SCHAFT","£0.14"
"Plates, special",,"88072","6073022","DK.GREEN","PLATE 1X2 W. VERTICAL SCHAFT","£0.14"
"Plates, special",,"88072","6173941","RED. BROWN","PLATE 1X2 W. VERTICAL SCHAFT","£0.14"
"Plates, special","Red","92280","4597713","BR.RED","PLATE 1X2 W. VERTICAL GRIP","£0.10"
"Plates, special","Grey","92280","4598526","MED. ST-GREY","PLATE 1X2 W. VERTICAL GRIP","£0.08"
"Plates, special","White","92280","4598527","WHITE","PLATE 1X2 W. VERTICAL GRIP","£0.08"
"Plates, special","Black","92280","4598528","BLACK","PLATE 1X2 W. VERTICAL GRIP","£0.08"
"Plates, special",,"92280","4625236","SAND GREEN","PLATE 1X2 W. VERTICAL GRIP","£0.12"
"Plates, special","Yellow","92280","6171814","BR.YEL","PLATE 1X2 W. VERTICAL GRIP","£0.12"
"Plates, special","Grey","93274","4613165","MED. ST-GREY","ANGLE PLATE 1X2 / 2X4",
"Plates, special","Yellow","93274","4613344","BR.YEL","ANGLE PLATE 1X2 / 2X4","£0.18"
"Plates, special","Black","93274","4616245","BLACK","ANGLE PLATE 1X2 / 2X4","£0.25"
"Plates, special",,"93274","4616576","SAND GREEN","ANGLE PLATE 1X2 / 2X4",
"Plates, special","Red","93274","4616800","BR.RED","ANGLE PLATE 1X2 / 2X4",
"Plates, special",,"93274","4617067","BR.YEL-GREEN","ANGLE PLATE 1X2 / 2X4","£0.32"
"Plates, special","Blue","93274","4621616","AQUA","ANGLE PLATE 1X2 / 2X4",
"Plates, special","Grey","93274","4648067","DK. ST. GREY","ANGLE PLATE 1X2 / 2X4","£0.26"
"Plates, special","Blue","93274","4648084","BR.BLUE","ANGLE PLATE 1X2 / 2X4",
"Plates, special","White","93274","6035539","WHITE","ANGLE PLATE 1X2 / 2X4","£0.26"
"Plates, special","Purple","93274","6122589","LGH. PURPLE","ANGLE PLATE 1X2 / 2X4","£0.32"
"Plates, special","Grey","99207","4654580","MED. ST-GREY","ANGULAR PLATE 1.5 BOT. 1X2 2/2","£0.11"
"Plates, special","Black","99207","6000650","BLACK","ANGULAR PLATE 1.5 BOT. 1X2 2/2","£0.11"
"Plates, special","Red","99207","6001806","BR.RED","ANGULAR PLATE 1.5 BOT. 1X2 2/2","£0.11"
"Plates, special",,"99207","6061676","BR.ORANGE","ANGULAR PLATE 1.5 BOT. 1X2 2/2","£0.14"
"Plates, special",,"99207","6094031","BR.YEL-GREEN","ANGULAR PLATE 1.5 BOT. 1X2 2/2",
"Plates, special","White","99207","6097637","WHITE","ANGULAR PLATE 1.5 BOT. 1X2 2/2","£0.12"
"Plates, special","Blue","99207","6133720","BR.BLUE","ANGULAR PLATE 1.5 BOT. 1X2 2/2","£0.14"
"Plates, special",,"99207","6174925","BRICK-YEL","ANGULAR PLATE 1.5 BOT. 1X2 2/2",
"Plates, special","Grey","99780","6000606","DK. ST. GREY","ANGULAR PLATE 1.5 BOT. 1X2 1/2","£0.10"
"Plates, special","Grey","99780","6004990","MED. ST-GREY","ANGULAR PLATE 1.5 BOT. 1X2 1/2","£0.10"
"Plates, special","Black","99780","6020193","BLACK","ANGULAR PLATE 1.5 BOT. 1X2 1/2","£0.10"
"Plates, special",,"99780","6052779","SAND GREEN","ANGULAR PLATE 1.5 BOT. 1X2 1/2",
"Plates, special","Yellow","99780","6057458","BR.YEL","ANGULAR PLATE 1.5 BOT. 1X2 1/2","£0.10"
"Plates, special","White","99780","6070698","WHITE","ANGULAR PLATE 1.5 BOT. 1X2 1/2","£0.10"
"Plates, special","Red","99780","6089698","BR.RED","ANGULAR PLATE 1.5 BOT. 1X2 1/2","£0.10"
"Plates, special",,"99780","6099243","DK.GREEN","ANGULAR PLATE 1.5 BOT. 1X2 1/2","£0.10"
"Plates, special","Purple","99780","6099449","BR. PURPLE","ANGULAR PLATE 1.5 BOT. 1X2 1/2","£0.17"
"Plates, special","Blue","99780","6133721","BR.BLUE","ANGULAR PLATE 1.5 BOT. 1X2 1/2","£0.12"
"Plates, special","Blue","99780","6152110","DARK AZUR","ANGULAR PLATE 1.5 BOT. 1X2 1/2","£0.16"
"Plates, special",,"99780","6174856","RED. BROWN","ANGULAR PLATE 1.5 BOT. 1X2 1/2","£0.12"
