"Category","Colour Family","Design ID","Element ID","Exact Colour","Name","Price"
"Bricks","Yellow",2291,4506400,"BR.YEL","DUPLO BRICK 2X10",
"Bricks","Blue",2291,4529231,"MD.BLUE","DUPLO BRICK 2X10",
"Bricks","Red",2291,4541505,"NEW DARK RED","DUPLO BRICK 2X10",
"Bricks","Red",2291,6059078,"BR.RED","DUPLO BRICK 2X10","£1.44"
"Bricks","Red",2291,6059078,"BR.RED","DUPLO BRICK 2X10","£1.44"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
