"Category","Colour Family","Design ID","Element ID","Exact Colour","Name","Price"
"Bricks, Special","Purple",92456,6102388,"L.NOUGAT","TORSO, GIRL W/ARM 1, ASS. 73",
"Bricks, Special","Purple",92456,6102388,"L.NOUGAT","TORSO, GIRL W/ARM 1, ASS. 73",
"Bricks, Special","Purple",92456,6102388,"L.NOUGAT","TORSO, GIRL W/ARM 1, ASS. 73",
"Bricks, Special","Purple",92456,6103049,"L.NOUGAT","TORSO, GIRL W/ARM 1, ASS. 75",
"Bricks, Special","Purple",92456,6103049,"L.NOUGAT","TORSO, GIRL W/ARM 1, ASS. 75",
"Bricks, Special","Purple",92456,6112883,"L.NOUGAT","TORSO, GIRL W/ARM 1, ASS. 77",
"Bricks, Special","Purple",92456,6112883,"L.NOUGAT","TORSO, GIRL W/ARM 1, ASS. 77",
"Bricks, Special","Purple",92456,6112893,"L.NOUGAT","TORSO, GIRL W/ARM 1, ASS. 78","£1.88"
"Bricks, Special","Purple",92456,6112893,"L.NOUGAT","TORSO, GIRL W/ARM 1, ASS. 78","£1.88"
"Bricks, Special","Purple",92456,6112893,"L.NOUGAT","TORSO, GIRL W/ARM 1, ASS. 78","£1.88"
"Bricks, Special","Purple",92456,6112903,"L.NOUGAT","TORSO, GIRL W/ARM 1, ASS. 79",
"Bricks, Special","Purple",92456,6113054,"L.NOUGAT","TORSO, GIRL W/ARM 1, ASS. 81",
"Bricks, Special","Purple",92456,6113054,"L.NOUGAT","TORSO, GIRL W/ARM 1, ASS. 81",
"Bricks, Special","Purple",92456,6114316,"L.NOUGAT","TORSO, GIRL W/ARM 1, ASS. 82","£1.88"
"Bricks, Special","Purple",92456,6114316,"L.NOUGAT","TORSO, GIRL W/ARM 1, ASS. 82","£1.88"
"Bricks, Special","Purple",92456,6114316,"L.NOUGAT","TORSO, GIRL W/ARM 1, ASS. 82","£1.88"
"Bricks, Special","Purple",92456,6115441,"L.NOUGAT","TORSO, GIRL W/ARM 1, ASS. 83",
"Bricks, Special","Purple",92456,6115441,"L.NOUGAT","TORSO, GIRL W/ARM 1, ASS. 83",
"Bricks, Special","Purple",92456,6115465,"L.NOUGAT","TORSO, GIRL W/ARM 1, ASS. 85","£1.88"
"Bricks, Special","Purple",92456,6115465,"L.NOUGAT","TORSO, GIRL W/ARM 1, ASS. 85","£1.88"
"Bricks, Special","Purple",92456,6115465,"L.NOUGAT","TORSO, GIRL W/ARM 1, ASS. 85","£1.88"
"Bricks, Special","Purple",92456,6115833,"L.NOUGAT","TORSO, GIRL W/ARM 1, ASS. 86",
"Bricks, Special","Purple",92456,6135513,"L.NOUGAT","TORSO, GIRL W/ARM NO. 89","£2.41"
"Bricks, Special","Purple",92456,6135513,"L.NOUGAT","TORSO, GIRL W/ARM NO. 89","£2.41"
"Bricks, Special","Purple",92456,6135513,"L.NOUGAT","TORSO, GIRL W/ARM NO. 89","£2.41"
"Bricks, Special","Purple",92456,6136610,"L.NOUGAT","TORSO GIRL W/ARM, NO. 91","£2.05"
"Bricks, Special","Purple",92456,6136610,"L.NOUGAT","TORSO GIRL W/ARM, NO. 91","£2.05"
"Bricks, Special","Purple",92456,6136610,"L.NOUGAT","TORSO GIRL W/ARM, NO. 91","£2.05"
"Bricks, Special","Purple",92456,6136842,"L.NOUGAT","TORSO, GIRL W/ARM NO. 93","£2.23"
"Bricks, Special","Purple",92456,6136842,"L.NOUGAT","TORSO, GIRL W/ARM NO. 93","£2.23"
"Bricks, Special","Purple",92456,6136842,"L.NOUGAT","TORSO, GIRL W/ARM NO. 93","£2.23"
"Bricks, Special","Purple",92456,6136911,"L.NOUGAT","TORSO, GIRL W/ARM NO. 92",
"Bricks, Special","Purple",92456,6137051,"L.NOUGAT","TORSO GIRL W/ARM, NO. 94","£2.05"
"Bricks, Special","Purple",92456,6137051,"L.NOUGAT","TORSO GIRL W/ARM, NO. 94","£2.05"
"Bricks, Special","Purple",92456,6137051,"L.NOUGAT","TORSO GIRL W/ARM, NO. 94","£2.05"
"Bricks, Special","Purple",92456,6137434,"L.NOUGAT","TORSO, GIRL W/ARM NO. 95",
"Bricks, Special","Purple",92456,6137447,"L.NOUGAT","TORSO, GIRL W/ARM NO. 97",
"Bricks, Special","Purple",92456,6137943,"L.NOUGAT","TORSO, GIRL W/ARM NO. 98","£1.80"
"Bricks, Special","Purple",92456,6137943,"L.NOUGAT","TORSO, GIRL W/ARM NO. 98","£1.80"
"Bricks, Special","Purple",92456,6138022,"L.NOUGAT","TORSO, GIRL W/ARM NO. 99","£2.05"
"Bricks, Special","Purple",92456,6138022,"L.NOUGAT","TORSO, GIRL W/ARM NO. 99","£2.05"
"Bricks, Special","Purple",92456,6138022,"L.NOUGAT","TORSO, GIRL W/ARM NO. 99","£2.05"
"Bricks, Special","Purple",92456,6138024,"L.NOUGAT","TORSO, GIRL W/ARM NO. 100","£1.66"
"Bricks, Special","Purple",92456,6138024,"L.NOUGAT","TORSO, GIRL W/ARM NO. 100","£1.66"
"Bricks, Special","Purple",92456,6138024,"L.NOUGAT","TORSO, GIRL W/ARM NO. 100","£1.66"
"Bricks, Special","Purple",92456,6138024,"L.NOUGAT","TORSO, GIRL W/ARM NO. 100","£1.66"
"Bricks, Special","Purple",92456,6138026,"L.NOUGAT","TORSO, GIRL W/ARM NO. 102","£1.88"
"Bricks, Special","Purple",92456,6138026,"L.NOUGAT","TORSO, GIRL W/ARM NO. 102","£1.88"
"Bricks, Special","Purple",92456,6138039,"L.NOUGAT","TORSO, GIRL W/ARM NO. 103",
"Bricks, Special","Purple",92456,6142023,"L.NOUGAT","TORSO, GIRL W/ARM NO. 105",
"Bricks, Special","Purple",92456,6142048,"L.NOUGAT","TORSO, GIRL W/ARM NO. 106","£2.62"
"Bricks, Special","Purple",92456,6142048,"L.NOUGAT","TORSO, GIRL W/ARM NO. 106","£2.62"
"Bricks, Special","Purple",92456,6142048,"L.NOUGAT","TORSO, GIRL W/ARM NO. 106","£2.62"
"Bricks, Special","Purple",92456,6149684,"L.NOUGAT","TORSO, GIRL W/ARM 1, NO. 107","£1.88"
"Bricks, Special","Purple",92456,6149684,"L.NOUGAT","TORSO, GIRL W/ARM 1, NO. 107","£1.88"
"Bricks, Special","Purple",92456,6149684,"L.NOUGAT","TORSO, GIRL W/ARM 1, NO. 107","£1.88"
"Bricks, Special","Purple",92456,6149705,"L.NOUGAT","TORSO, GIRL W/ARM 1, NO 108","£1.88"
"Bricks, Special","Purple",92456,6149705,"L.NOUGAT","TORSO, GIRL W/ARM 1, NO 108","£1.88"
"Bricks, Special","Purple",92456,6149714,"L.NOUGAT","TORSO, GIRL W/ARM 1, NO. 109","£1.72"
"Bricks, Special","Purple",92456,6149714,"L.NOUGAT","TORSO, GIRL W/ARM 1, NO. 109","£1.72"
"Bricks, Special","Purple",92456,6151739,"L.NOUGAT","TORSO GIRL W/ARM NO. 113","£1.78"
"Bricks, Special","Purple",92456,6177258,"L.NOUGAT","TORSO, GIRL, W/ ARM, NO. 213.","£1.99"
"Bricks, Special","Purple",92456,6177489,"L.NOUGAT","TORSO, GIRL, W/ ARM, NO. 215","£1.52"
"Bricks, Special","Purple",92456,6177489,"L.NOUGAT","TORSO, GIRL, W/ ARM, NO. 215","£1.52"
"Bricks, Special","Purple",92456,6178344,"L.NOUGAT","TORSO, GIRL, W/ ARM, NO. 215","£2.18"
"Bricks, Special","Purple",92456,6178344,"L.NOUGAT","TORSO, GIRL, W/ ARM, NO. 215","£2.18"
"Bricks, Special","Purple",92456,6178360,"L.NOUGAT","TORSO, GIRL, W/ ARM, NO. 217","£1.82"
"Bricks, Special","Purple",92456,6178380,"L.NOUGAT","TORSO, GIRL, W/ ARM, NO. 218","£1.72"
"Bricks, Special","Purple",92456,6178380,"L.NOUGAT","TORSO, GIRL, W/ ARM, NO. 218","£1.72"
"Bricks, Special","Purple",92456,6178391,"L.NOUGAT","TORSO, GIRL, W/ ARM, NO. 219","£1.96"
"Bricks, Special","Purple",92456,6178391,"L.NOUGAT","TORSO, GIRL, W/ ARM, NO. 219","£1.96"
"Bricks, Special","Purple",92456,6186186,"L.NOUGAT","TORSO, GIRL, W/ ARM, NO. 222",
"Bricks, Special","Purple",92456,6186933,"L.NOUGAT","TORSO, GIRL, W/ ARM, NO. 226",
"Bricks, Special","Purple",92456,6188804,"L.NOUGAT","TORSO, GIRL, W/ ARM, NO. 225",
"Bricks, Special","Purple",92456,6191627,"L.NOUGAT","TORSO, GIRL, W/ ARM, NO. 231",
"Bricks, Special","Purple",92456,6191873,"L.NOUGAT","TORSO, GIRL, W/ ARM, NO. 233",
"Bricks, Special","Purple",92456,6194757,"L.NOUGAT","TORSO, GIRL, W/ ARM, NO. 239",
"Bricks, Special","Purple",92661,4596570,"L.NOUGAT","MINI HEAD ""NO.713""",
"Bricks, Special","Purple",92661,4596570,"L.NOUGAT","MINI HEAD ""NO.713""",
"Bricks, Special","Purple",92664,4596572,"L.NOUGAT","MINI HEAD ""NO.714""",
"Bricks, Special","Purple",92666,4596577,"L.NOUGAT","MINI HEAD ""NO.715""",
"Bricks, Special","Purple",92668,4596583,"L.NOUGAT","MINI HEAD "" NO.716""",
"Bricks, Special","Purple",92805,6023486,"L.NOUGAT","MINI HEAD ""NO.722""",
"Bricks, Special","Purple",92815,6101926,"L.NOUGAT","TORSO, MAN W/ARM 1, ASS. 2",
"Bricks, Special","Purple",92815,6177619,"L.NOUGAT","TORSO, MAN, W/ ARM, NO. 101","£2.54"
"Bricks, Special","Purple",92815,6194369,"L.NOUGAT","TORSO, MAN, W/ ARM, NO. 102",
"Bricks, Special","Purple",92816,6019659,"L.NOUGAT","TORSO, WOMAN W/ARM NO. 1",
"Bricks, Special","Purple",92816,6049694,"L.NOUGAT","TORSO, WOMAN W/ARM NO. 2",
"Bricks, Special","Purple",92816,6102136,"L.NOUGAT","TORSO, WOMAN W/ARM NO. 3",
"Bricks, Special","Purple",92816,6177881,"L.NOUGAT","TORSO, WOMAN, W/ ARM NO. 100","£1.67"
"Bricks, Special","Purple",92882,4597573,"L.NOUGAT","MINI HEAD ""NO. 724""",
"Bricks, Special","Purple",92882,4597573,"L.NOUGAT","MINI HEAD ""NO. 724""",
"Bricks, Special","Purple",92882,4597573,"L.NOUGAT","MINI HEAD ""NO. 724""",
"Bricks, Special","Purple",92882,4597573,"L.NOUGAT","MINI HEAD ""NO. 724""",
