"Category","Colour Family","Design ID","Element ID","Exact Colour","Name","Price"
"Bricks","Red",2214,4100712,"BR.RED","DUPLO RAIL 1X6",
"Bricks","Red",2214,4100712,"BR.RED","DUPLO RAIL 1X6",
"Bricks","Red",2214,4100712,"BR.RED","DUPLO RAIL 1X6",
"Bricks","Red",2214,4100712,"BR.RED","DUPLO RAIL 1X6",
"Bricks","Red",2214,4100712,"BR.RED","DUPLO RAIL 1X6",
"Bricks","Red",2214,4100712,"BR.RED","DUPLO RAIL 1X6",
"Bricks","Red",2214,4100712,"BR.RED","DUPLO RAIL 1X6",
"Bricks","Red",2214,4100712,"BR.RED","DUPLO RAIL 1X6",
"Bricks","Red",2214,4100712,"BR.RED","DUPLO RAIL 1X6",
"Bricks","Red",2214,4100712,"BR.RED","DUPLO RAIL 1X6",
"Bricks","Red",2214,4100712,"BR.RED","DUPLO RAIL 1X6",
"Bricks","Red",2214,4100712,"BR.RED","DUPLO RAIL 1X6",
"Bricks","Red",2214,4100712,"BR.RED","DUPLO RAIL 1X6",
"Bricks","Red",2214,4100712,"BR.RED","DUPLO RAIL 1X6",
"Bricks","Red",2214,4100712,"BR.RED","DUPLO RAIL 1X6",
"Bricks","Red",2214,4100712,"BR.RED","DUPLO RAIL 1X6",
"Bricks","Red",2224,4164452,"BR.RED","DUPLO PICK-UP, LADDER",
"Bricks","Red",2291,6059078,"BR.RED","DUPLO BRICK 2X10","£1.44"
"Bricks","Red",2291,6059078,"BR.RED","DUPLO BRICK 2X10","£1.44"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
"Bricks","Red",2300,230021,"BR.RED","DUPLO BRICK 2X6","£1.60"
